repo,sha,date,file,loc,warns_dup,warns_em,churn_14d
aiohttp,14f9b051244bf40fdf77c5b1d73cf411807b1448,2015-03-11T12:02:30-07:00,aiohttp/websocket_client.py,0,0,0,449
aiohttp,14f9b051244bf40fdf77c5b1d73cf411807b1448,2015-03-11T12:02:30-07:00,aiohttp/connector.py,473,3,0,7
aiohttp,14f9b051244bf40fdf77c5b1d73cf411807b1448,2015-03-11T12:02:30-07:00,aiohttp/__init__.py,27,0,0,10
aiohttp,14f9b051244bf40fdf77c5b1d73cf411807b1448,2015-03-11T12:02:30-07:00,aiohttp/client.py,781,3,0,2
aiohttp,14f9b051244bf40fdf77c5b1d73cf411807b1448,2015-03-11T12:02:30-07:00,aiohttp/wsgi.py,217,0,0,2
aiohttp,14f9b051244bf40fdf77c5b1d73cf411807b1448,2015-03-11T12:02:30-07:00,aiohttp/web_exceptions.py,0,0,0,292
aiohttp,14f9b051244bf40fdf77c5b1d73cf411807b1448,2015-03-11T12:02:30-07:00,tests/test_web_functional.py,444,0,0,3
aiohttp,14f9b051244bf40fdf77c5b1d73cf411807b1448,2015-03-11T12:02:30-07:00,aiohttp/web_reqrep.py,0,0,0,662
aiohttp,14f9b051244bf40fdf77c5b1d73cf411807b1448,2015-03-11T12:02:30-07:00,aiohttp/hdrs.py,62,0,0,6
aiohttp,14f9b051244bf40fdf77c5b1d73cf411807b1448,2015-03-11T12:02:30-07:00,examples/wsclient.py,105,0,0,84
aiohttp,0a4503215ae7c5fe7772a2927c686bdfad0060bc,2015-04-04T22:36:43+03:00,tests/autobahn/server.py,56,0,0,5
aiohttp,0a4503215ae7c5fe7772a2927c686bdfad0060bc,2015-04-04T22:36:43+03:00,aiohttp/test_utils.py,309,0,0,2
aiohttp,0a4503215ae7c5fe7772a2927c686bdfad0060bc,2015-04-04T22:36:43+03:00,tests/test_helpers.py,82,0,0,19
aiohttp,0a4503215ae7c5fe7772a2927c686bdfad0060bc,2015-04-04T22:36:43+03:00,setup.py,100,0,0,10
aiohttp,0a4503215ae7c5fe7772a2927c686bdfad0060bc,2015-04-04T22:36:43+03:00,tests/test_multipart.py,1509,0,0,18
aiohttp,0a4503215ae7c5fe7772a2927c686bdfad0060bc,2015-04-04T22:36:43+03:00,tests/test_connector.py,705,0,0,26
aiohttp,0a4503215ae7c5fe7772a2927c686bdfad0060bc,2015-04-04T22:36:43+03:00,tests/test_web_response.py,551,0,0,75
aiohttp,0a4503215ae7c5fe7772a2927c686bdfad0060bc,2015-04-04T22:36:43+03:00,aiohttp/web.py,209,0,0,34
aiohttp,0a4503215ae7c5fe7772a2927c686bdfad0060bc,2015-04-04T22:36:43+03:00,aiohttp/protocol.py,843,6,0,95
aiohttp,0a4503215ae7c5fe7772a2927c686bdfad0060bc,2015-04-04T22:36:43+03:00,tests/test_websocket_client.py,666,0,0,6
aiohttp,0a4503215ae7c5fe7772a2927c686bdfad0060bc,2015-04-04T22:36:43+03:00,tests/test_websocket.py,655,0,0,42
aiohttp,0a4503215ae7c5fe7772a2927c686bdfad0060bc,2015-04-04T22:36:43+03:00,tests/test_http_protocol.py,497,0,0,8
aiohttp,0a4503215ae7c5fe7772a2927c686bdfad0060bc,2015-04-04T22:36:43+03:00,tests/test_http_server.py,548,0,0,40
aiohttp,0a4503215ae7c5fe7772a2927c686bdfad0060bc,2015-04-04T22:36:43+03:00,aiohttp/server.py,355,0,1,103
aiohttp,0a4503215ae7c5fe7772a2927c686bdfad0060bc,2015-04-04T22:36:43+03:00,aiohttp/helpers.py,300,0,0,16
aiohttp,0a4503215ae7c5fe7772a2927c686bdfad0060bc,2015-04-04T22:36:43+03:00,aiohttp/web_ws.py,264,10,0,3
aiohttp,0a4503215ae7c5fe7772a2927c686bdfad0060bc,2015-04-04T22:36:43+03:00,aiohttp/parsers.py,458,3,0,74
aiohttp,0a4503215ae7c5fe7772a2927c686bdfad0060bc,2015-04-04T22:36:43+03:00,aiohttp/abc.py,23,0,0,6
aiohttp,0a4503215ae7c5fe7772a2927c686bdfad0060bc,2015-04-04T22:36:43+03:00,aiohttp/web_urldispatcher.py,378,0,0,8
aiohttp,0a4503215ae7c5fe7772a2927c686bdfad0060bc,2015-04-04T22:36:43+03:00,tests/test_http_parser.py,566,0,0,42
aiohttp,0a4503215ae7c5fe7772a2927c686bdfad0060bc,2015-04-04T22:36:43+03:00,tests/test_client.py,768,0,0,138
aiohttp,0a4503215ae7c5fe7772a2927c686bdfad0060bc,2015-04-04T22:36:43+03:00,examples/mpsrv.py,293,0,0,3
aiohttp,0a4503215ae7c5fe7772a2927c686bdfad0060bc,2015-04-04T22:36:43+03:00,aiohttp/worker.py,119,0,1,0
aiohttp,0a4503215ae7c5fe7772a2927c686bdfad0060bc,2015-04-04T22:36:43+03:00,aiohttp/errors.py,172,0,0,2
aiohttp,0a4503215ae7c5fe7772a2927c686bdfad0060bc,2015-04-04T22:36:43+03:00,tests/test_flowcontrol_streams.py,0,0,0,232
aiohttp,0a4503215ae7c5fe7772a2927c686bdfad0060bc,2015-04-04T22:36:43+03:00,aiohttp/streams.py,398,10,0,450
aiohttp,0a4503215ae7c5fe7772a2927c686bdfad0060bc,2015-04-04T22:36:43+03:00,tests/test_parsers.py,631,0,0,76
aiohttp,0a4503215ae7c5fe7772a2927c686bdfad0060bc,2015-04-04T22:36:43+03:00,aiohttp/multipart.py,840,5,0,0
aiohttp,0a4503215ae7c5fe7772a2927c686bdfad0060bc,2015-04-04T22:36:43+03:00,aiohttp/websocket_client.py,234,9,0,0
aiohttp,0a4503215ae7c5fe7772a2927c686bdfad0060bc,2015-04-04T22:36:43+03:00,tests/test_web_middleware.py,118,0,0,10
aiohttp,0a4503215ae7c5fe7772a2927c686bdfad0060bc,2015-04-04T22:36:43+03:00,aiohttp/connector.py,476,3,0,13
aiohttp,0a4503215ae7c5fe7772a2927c686bdfad0060bc,2015-04-04T22:36:43+03:00,tests/test_client_functional.py,1191,0,0,308
aiohttp,0a4503215ae7c5fe7772a2927c686bdfad0060bc,2015-04-04T22:36:43+03:00,aiohttp/__init__.py,29,0,0,4
aiohttp,0a4503215ae7c5fe7772a2927c686bdfad0060bc,2015-04-04T22:36:43+03:00,examples/web_ws.py,72,0,0,5
aiohttp,0a4503215ae7c5fe7772a2927c686bdfad0060bc,2015-04-04T22:36:43+03:00,aiohttp/client.py,787,3,0,382
aiohttp,0a4503215ae7c5fe7772a2927c686bdfad0060bc,2015-04-04T22:36:43+03:00,docs/conf.py,303,0,0,9
aiohttp,0a4503215ae7c5fe7772a2927c686bdfad0060bc,2015-04-04T22:36:43+03:00,tests/test_web_request.py,175,0,0,2
aiohttp,0a4503215ae7c5fe7772a2927c686bdfad0060bc,2015-04-04T22:36:43+03:00,tests/test_client_session.py,0,0,0,235
aiohttp,0a4503215ae7c5fe7772a2927c686bdfad0060bc,2015-04-04T22:36:43+03:00,tests/test_web_functional.py,445,0,0,145
aiohttp,0a4503215ae7c5fe7772a2927c686bdfad0060bc,2015-04-04T22:36:43+03:00,aiohttp/web_reqrep.py,663,1,0,35
aiohttp,0a4503215ae7c5fe7772a2927c686bdfad0060bc,2015-04-04T22:36:43+03:00,tests/test_wsgi.py,282,0,0,4
aiohttp,0a4503215ae7c5fe7772a2927c686bdfad0060bc,2015-04-04T22:36:43+03:00,tests/test_web.py,148,0,0,16
aiohttp,0a4503215ae7c5fe7772a2927c686bdfad0060bc,2015-04-04T22:36:43+03:00,tests/test_streams.py,682,0,0,451
aiohttp,0a4503215ae7c5fe7772a2927c686bdfad0060bc,2015-04-04T22:36:43+03:00,aiohttp/websocket.py,399,1,0,21
aiohttp,ee3f05555d9f34a861978fcbaf4fa9af45736e7e,2015-04-08T10:26:00-07:00,aiohttp/test_utils.py,309,0,0,2
aiohttp,ee3f05555d9f34a861978fcbaf4fa9af45736e7e,2015-04-08T10:26:00-07:00,tests/test_helpers.py,82,0,0,56
aiohttp,ee3f05555d9f34a861978fcbaf4fa9af45736e7e,2015-04-08T10:26:00-07:00,setup.py,100,0,0,10
aiohttp,ee3f05555d9f34a861978fcbaf4fa9af45736e7e,2015-04-08T10:26:00-07:00,tests/test_multipart.py,1509,0,0,18
aiohttp,ee3f05555d9f34a861978fcbaf4fa9af45736e7e,2015-04-08T10:26:00-07:00,tests/test_connector.py,705,0,0,26
aiohttp,ee3f05555d9f34a861978fcbaf4fa9af45736e7e,2015-04-08T10:26:00-07:00,tests/test_urldispatch.py,520,0,0,14
aiohttp,ee3f05555d9f34a861978fcbaf4fa9af45736e7e,2015-04-08T10:26:00-07:00,aiohttp/web.py,209,0,0,41
aiohttp,ee3f05555d9f34a861978fcbaf4fa9af45736e7e,2015-04-08T10:26:00-07:00,tests/test_web_response.py,551,0,0,75
aiohttp,ee3f05555d9f34a861978fcbaf4fa9af45736e7e,2015-04-08T10:26:00-07:00,aiohttp/protocol.py,849,6,0,66
aiohttp,ee3f05555d9f34a861978fcbaf4fa9af45736e7e,2015-04-08T10:26:00-07:00,tests/test_websocket_client.py,666,0,0,6
aiohttp,ee3f05555d9f34a861978fcbaf4fa9af45736e7e,2015-04-08T10:26:00-07:00,tests/test_http_server.py,548,0,0,57
aiohttp,ee3f05555d9f34a861978fcbaf4fa9af45736e7e,2015-04-08T10:26:00-07:00,aiohttp/server.py,355,0,1,122
aiohttp,ee3f05555d9f34a861978fcbaf4fa9af45736e7e,2015-04-08T10:26:00-07:00,aiohttp/helpers.py,300,0,0,25
aiohttp,ee3f05555d9f34a861978fcbaf4fa9af45736e7e,2015-04-08T10:26:00-07:00,aiohttp/web_ws.py,265,10,0,0
aiohttp,ee3f05555d9f34a861978fcbaf4fa9af45736e7e,2015-04-08T10:26:00-07:00,aiohttp/parsers.py,436,5,0,0
aiohttp,ee3f05555d9f34a861978fcbaf4fa9af45736e7e,2015-04-08T10:26:00-07:00,aiohttp/abc.py,23,0,0,6
aiohttp,ee3f05555d9f34a861978fcbaf4fa9af45736e7e,2015-04-08T10:26:00-07:00,aiohttp/web_urldispatcher.py,380,0,0,28
aiohttp,ee3f05555d9f34a861978fcbaf4fa9af45736e7e,2015-04-08T10:26:00-07:00,examples/mpsrv.py,293,0,0,3
aiohttp,ee3f05555d9f34a861978fcbaf4fa9af45736e7e,2015-04-08T10:26:00-07:00,tests/test_client.py,768,0,0,138
aiohttp,ee3f05555d9f34a861978fcbaf4fa9af45736e7e,2015-04-08T10:26:00-07:00,aiohttp/worker.py,119,0,1,3
aiohttp,ee3f05555d9f34a861978fcbaf4fa9af45736e7e,2015-04-08T10:26:00-07:00,aiohttp/errors.py,172,0,0,2
aiohttp,ee3f05555d9f34a861978fcbaf4fa9af45736e7e,2015-04-08T10:26:00-07:00,aiohttp/streams.py,488,18,0,46
aiohttp,ee3f05555d9f34a861978fcbaf4fa9af45736e7e,2015-04-08T10:26:00-07:00,aiohttp/multipart.py,840,5,0,0
aiohttp,ee3f05555d9f34a861978fcbaf4fa9af45736e7e,2015-04-08T10:26:00-07:00,aiohttp/websocket_client.py,234,9,0,0
aiohttp,ee3f05555d9f34a861978fcbaf4fa9af45736e7e,2015-04-08T10:26:00-07:00,tests/test_web_middleware.py,118,0,0,10
aiohttp,ee3f05555d9f34a861978fcbaf4fa9af45736e7e,2015-04-08T10:26:00-07:00,aiohttp/connector.py,476,3,0,13
aiohttp,ee3f05555d9f34a861978fcbaf4fa9af45736e7e,2015-04-08T10:26:00-07:00,tests/test_client_functional.py,1193,0,0,298
aiohttp,ee3f05555d9f34a861978fcbaf4fa9af45736e7e,2015-04-08T10:26:00-07:00,aiohttp/__init__.py,29,0,0,12
aiohttp,ee3f05555d9f34a861978fcbaf4fa9af45736e7e,2015-04-08T10:26:00-07:00,aiohttp/client.py,787,3,0,374
aiohttp,ee3f05555d9f34a861978fcbaf4fa9af45736e7e,2015-04-08T10:26:00-07:00,docs/conf.py,306,0,0,4
aiohttp,ee3f05555d9f34a861978fcbaf4fa9af45736e7e,2015-04-08T10:26:00-07:00,tests/test_client_session.py,0,0,0,373
aiohttp,ee3f05555d9f34a861978fcbaf4fa9af45736e7e,2015-04-08T10:26:00-07:00,tests/test_web_functional.py,469,0,0,169
aiohttp,ee3f05555d9f34a861978fcbaf4fa9af45736e7e,2015-04-08T10:26:00-07:00,aiohttp/web_reqrep.py,662,1,0,22
aiohttp,ee3f05555d9f34a861978fcbaf4fa9af45736e7e,2015-04-08T10:26:00-07:00,tests/test_web_request.py,175,0,0,2
aiohttp,ee3f05555d9f34a861978fcbaf4fa9af45736e7e,2015-04-08T10:26:00-07:00,tests/test_worker.py,146,0,0,2
aiohttp,ee3f05555d9f34a861978fcbaf4fa9af45736e7e,2015-04-08T10:26:00-07:00,tests/test_web.py,148,0,0,20
aiohttp,ee3f05555d9f34a861978fcbaf4fa9af45736e7e,2015-04-08T10:26:00-07:00,tests/test_streams.py,605,0,0,30
aiohttp,ee3f05555d9f34a861978fcbaf4fa9af45736e7e,2015-04-08T10:26:00-07:00,aiohttp/websocket.py,402,1,0,0
aiohttp,bf33810d11bbedbe8a01cde53ae89fcc2b6b04fd,2015-05-06T21:59:50+03:00,tests/test_client_request.py,0,0,0,34
aiohttp,bf33810d11bbedbe8a01cde53ae89fcc2b6b04fd,2015-05-06T21:59:50+03:00,tests/test_helpers.py,124,0,0,4
aiohttp,bf33810d11bbedbe8a01cde53ae89fcc2b6b04fd,2015-05-06T21:59:50+03:00,tests/test_multipart.py,1516,0,0,4
aiohttp,bf33810d11bbedbe8a01cde53ae89fcc2b6b04fd,2015-05-06T21:59:50+03:00,tests/test_connector.py,715,0,0,490
aiohttp,bf33810d11bbedbe8a01cde53ae89fcc2b6b04fd,2015-05-06T21:59:50+03:00,tests/test_urldispatch.py,528,0,0,6
aiohttp,bf33810d11bbedbe8a01cde53ae89fcc2b6b04fd,2015-05-06T21:59:50+03:00,aiohttp/web.py,228,0,0,8
aiohttp,bf33810d11bbedbe8a01cde53ae89fcc2b6b04fd,2015-05-06T21:59:50+03:00,tests/test_http_protocol.py,497,0,0,2
aiohttp,bf33810d11bbedbe8a01cde53ae89fcc2b6b04fd,2015-05-06T21:59:50+03:00,aiohttp/protocol.py,863,6,0,0
aiohttp,bf33810d11bbedbe8a01cde53ae89fcc2b6b04fd,2015-05-06T21:59:50+03:00,tests/test_websocket_client.py,670,0,0,171
aiohttp,bf33810d11bbedbe8a01cde53ae89fcc2b6b04fd,2015-05-06T21:59:50+03:00,tests/test_websocket.py,663,0,0,6
aiohttp,bf33810d11bbedbe8a01cde53ae89fcc2b6b04fd,2015-05-06T21:59:50+03:00,tests/test_http_server.py,539,0,0,2
aiohttp,bf33810d11bbedbe8a01cde53ae89fcc2b6b04fd,2015-05-06T21:59:50+03:00,aiohttp/server.py,393,0,1,9
aiohttp,bf33810d11bbedbe8a01cde53ae89fcc2b6b04fd,2015-05-06T21:59:50+03:00,aiohttp/client_reqrep.py,0,0,0,701
aiohttp,bf33810d11bbedbe8a01cde53ae89fcc2b6b04fd,2015-05-06T21:59:50+03:00,aiohttp/web_ws.py,265,10,0,0
aiohttp,bf33810d11bbedbe8a01cde53ae89fcc2b6b04fd,2015-05-06T21:59:50+03:00,aiohttp/parsers.py,436,5,0,0
aiohttp,bf33810d11bbedbe8a01cde53ae89fcc2b6b04fd,2015-05-06T21:59:50+03:00,aiohttp/web_urldispatcher.py,392,0,0,20
aiohttp,bf33810d11bbedbe8a01cde53ae89fcc2b6b04fd,2015-05-06T21:59:50+03:00,tests/test_http_parser.py,568,0,0,10
aiohttp,bf33810d11bbedbe8a01cde53ae89fcc2b6b04fd,2015-05-06T21:59:50+03:00,tests/test_client.py,776,0,0,252
aiohttp,bf33810d11bbedbe8a01cde53ae89fcc2b6b04fd,2015-05-06T21:59:50+03:00,aiohttp/worker.py,120,0,1,0
aiohttp,bf33810d11bbedbe8a01cde53ae89fcc2b6b04fd,2015-05-06T21:59:50+03:00,aiohttp/errors.py,172,0,0,16
aiohttp,bf33810d11bbedbe8a01cde53ae89fcc2b6b04fd,2015-05-06T21:59:50+03:00,tests/test_flowcontrol_streams.py,232,0,0,45
aiohttp,bf33810d11bbedbe8a01cde53ae89fcc2b6b04fd,2015-05-06T21:59:50+03:00,aiohttp/streams.py,532,18,0,0
aiohttp,bf33810d11bbedbe8a01cde53ae89fcc2b6b04fd,2015-05-06T21:59:50+03:00,tests/test_parsers.py,597,0,0,6
aiohttp,bf33810d11bbedbe8a01cde53ae89fcc2b6b04fd,2015-05-06T21:59:50+03:00,aiohttp/multipart.py,840,5,0,0
aiohttp,bf33810d11bbedbe8a01cde53ae89fcc2b6b04fd,2015-05-06T21:59:50+03:00,aiohttp/websocket_client.py,234,9,0,103
aiohttp,bf33810d11bbedbe8a01cde53ae89fcc2b6b04fd,2015-05-06T21:59:50+03:00,aiohttp/connector.py,491,3,0,429
aiohttp,bf33810d11bbedbe8a01cde53ae89fcc2b6b04fd,2015-05-06T21:59:50+03:00,tests/test_client_functional.py,1343,0,0,44
aiohttp,bf33810d11bbedbe8a01cde53ae89fcc2b6b04fd,2015-05-06T21:59:50+03:00,aiohttp/__init__.py,29,0,0,4
aiohttp,bf33810d11bbedbe8a01cde53ae89fcc2b6b04fd,2015-05-06T21:59:50+03:00,aiohttp/client.py,996,6,0,1104
aiohttp,bf33810d11bbedbe8a01cde53ae89fcc2b6b04fd,2015-05-06T21:59:50+03:00,tests/test_web_request.py,177,0,0,33
aiohttp,bf33810d11bbedbe8a01cde53ae89fcc2b6b04fd,2015-05-06T21:59:50+03:00,aiohttp/wsgi.py,217,0,0,5
aiohttp,bf33810d11bbedbe8a01cde53ae89fcc2b6b04fd,2015-05-06T21:59:50+03:00,tests/test_client_session.py,323,0,0,128
aiohttp,bf33810d11bbedbe8a01cde53ae89fcc2b6b04fd,2015-05-06T21:59:50+03:00,tests/test_web_functional.py,634,0,0,74
aiohttp,bf33810d11bbedbe8a01cde53ae89fcc2b6b04fd,2015-05-06T21:59:50+03:00,aiohttp/web_reqrep.py,658,1,0,22
aiohttp,bf33810d11bbedbe8a01cde53ae89fcc2b6b04fd,2015-05-06T21:59:50+03:00,tests/test_wsgi.py,282,0,0,2
aiohttp,bf33810d11bbedbe8a01cde53ae89fcc2b6b04fd,2015-05-06T21:59:50+03:00,tests/test_client_response.py,0,0,0,279
aiohttp,bf33810d11bbedbe8a01cde53ae89fcc2b6b04fd,2015-05-06T21:59:50+03:00,tests/test_worker.py,146,0,0,6
aiohttp,bf33810d11bbedbe8a01cde53ae89fcc2b6b04fd,2015-05-06T21:59:50+03:00,tests/test_errors.py,16,0,0,2
aiohttp,bf33810d11bbedbe8a01cde53ae89fcc2b6b04fd,2015-05-06T21:59:50+03:00,tests/test_streams.py,635,0,0,37
aiohttp,bf33810d11bbedbe8a01cde53ae89fcc2b6b04fd,2015-05-06T21:59:50+03:00,aiohttp/websocket.py,402,1,0,0
aiohttp,b18fe5449b1cbb596e42fa0269d1cdd696a168ef,2015-05-13T17:36:34+03:00,tests/test_client_request.py,672,0,0,9
aiohttp,b18fe5449b1cbb596e42fa0269d1cdd696a168ef,2015-05-13T17:36:34+03:00,aiohttp/errors.py,172,0,0,16
aiohttp,b18fe5449b1cbb596e42fa0269d1cdd696a168ef,2015-05-13T17:36:34+03:00,aiohttp/streams.py,532,18,0,6
aiohttp,b18fe5449b1cbb596e42fa0269d1cdd696a168ef,2015-05-13T17:36:34+03:00,aiohttp/multipart.py,840,5,0,0
aiohttp,b18fe5449b1cbb596e42fa0269d1cdd696a168ef,2015-05-13T17:36:34+03:00,aiohttp/websocket_client.py,235,8,0,169
aiohttp,b18fe5449b1cbb596e42fa0269d1cdd696a168ef,2015-05-13T17:36:34+03:00,tests/test_connector.py,997,0,0,81
aiohttp,b18fe5449b1cbb596e42fa0269d1cdd696a168ef,2015-05-13T17:36:34+03:00,aiohttp/web.py,228,0,0,30
aiohttp,b18fe5449b1cbb596e42fa0269d1cdd696a168ef,2015-05-13T17:36:34+03:00,aiohttp/connector.py,597,2,0,85
aiohttp,b18fe5449b1cbb596e42fa0269d1cdd696a168ef,2015-05-13T17:36:34+03:00,aiohttp/protocol.py,863,6,0,0
aiohttp,b18fe5449b1cbb596e42fa0269d1cdd696a168ef,2015-05-13T17:36:34+03:00,tests/test_websocket_client.py,670,0,0,171
aiohttp,b18fe5449b1cbb596e42fa0269d1cdd696a168ef,2015-05-13T17:36:34+03:00,aiohttp/__init__.py,29,0,0,4
aiohttp,b18fe5449b1cbb596e42fa0269d1cdd696a168ef,2015-05-13T17:36:34+03:00,aiohttp/server.py,392,0,1,0
aiohttp,b18fe5449b1cbb596e42fa0269d1cdd696a168ef,2015-05-13T17:36:34+03:00,aiohttp/client_reqrep.py,699,4,0,2
aiohttp,b18fe5449b1cbb596e42fa0269d1cdd696a168ef,2015-05-13T17:36:34+03:00,aiohttp/web_ws.py,265,9,0,0
aiohttp,b18fe5449b1cbb596e42fa0269d1cdd696a168ef,2015-05-13T17:36:34+03:00,aiohttp/client.py,377,2,0,123
aiohttp,b18fe5449b1cbb596e42fa0269d1cdd696a168ef,2015-05-13T17:36:34+03:00,aiohttp/parsers.py,436,5,0,0
aiohttp,b18fe5449b1cbb596e42fa0269d1cdd696a168ef,2015-05-13T17:36:34+03:00,tests/test_client_session.py,360,0,0,61
aiohttp,b18fe5449b1cbb596e42fa0269d1cdd696a168ef,2015-05-13T17:36:34+03:00,aiohttp/web_urldispatcher.py,402,0,0,27
aiohttp,b18fe5449b1cbb596e42fa0269d1cdd696a168ef,2015-05-13T17:36:34+03:00,tests/test_web_functional.py,664,0,0,42
aiohttp,b18fe5449b1cbb596e42fa0269d1cdd696a168ef,2015-05-13T17:36:34+03:00,aiohttp/web_reqrep.py,655,1,0,16
aiohttp,b18fe5449b1cbb596e42fa0269d1cdd696a168ef,2015-05-13T17:36:34+03:00,tests/test_web_request.py,177,0,0,4
aiohttp,b18fe5449b1cbb596e42fa0269d1cdd696a168ef,2015-05-13T17:36:34+03:00,aiohttp/worker.py,120,0,1,0
aiohttp,b18fe5449b1cbb596e42fa0269d1cdd696a168ef,2015-05-13T17:36:34+03:00,tests/test_streams.py,642,0,0,6
aiohttp,b18fe5449b1cbb596e42fa0269d1cdd696a168ef,2015-05-13T17:36:34+03:00,aiohttp/websocket.py,402,1,0,0
aiohttp,8930e2015f90098e3f4693b31ab5595a1c9ac833,2015-05-17T22:57:30+03:00,tests/test_client_request.py,672,0,0,13
aiohttp,8930e2015f90098e3f4693b31ab5595a1c9ac833,2015-05-17T22:57:30+03:00,aiohttp/errors.py,172,0,0,16
aiohttp,8930e2015f90098e3f4693b31ab5595a1c9ac833,2015-05-17T22:57:30+03:00,aiohttp/streams.py,532,18,0,6
aiohttp,8930e2015f90098e3f4693b31ab5595a1c9ac833,2015-05-17T22:57:30+03:00,aiohttp/multipart.py,840,5,0,0
aiohttp,8930e2015f90098e3f4693b31ab5595a1c9ac833,2015-05-17T22:57:30+03:00,aiohttp/websocket_client.py,238,8,0,160
aiohttp,8930e2015f90098e3f4693b31ab5595a1c9ac833,2015-05-17T22:57:30+03:00,tests/test_connector.py,997,0,0,117
aiohttp,8930e2015f90098e3f4693b31ab5595a1c9ac833,2015-05-17T22:57:30+03:00,aiohttp/web.py,228,0,0,30
aiohttp,8930e2015f90098e3f4693b31ab5595a1c9ac833,2015-05-17T22:57:30+03:00,aiohttp/connector.py,597,2,0,119
aiohttp,8930e2015f90098e3f4693b31ab5595a1c9ac833,2015-05-17T22:57:30+03:00,aiohttp/protocol.py,863,6,0,0
aiohttp,8930e2015f90098e3f4693b31ab5595a1c9ac833,2015-05-17T22:57:30+03:00,tests/test_websocket_client.py,697,0,0,144
aiohttp,8930e2015f90098e3f4693b31ab5595a1c9ac833,2015-05-17T22:57:30+03:00,aiohttp/__init__.py,29,0,0,10
aiohttp,8930e2015f90098e3f4693b31ab5595a1c9ac833,2015-05-17T22:57:30+03:00,aiohttp/server.py,392,0,1,0
aiohttp,8930e2015f90098e3f4693b31ab5595a1c9ac833,2015-05-17T22:57:30+03:00,aiohttp/client_reqrep.py,699,4,0,16
aiohttp,8930e2015f90098e3f4693b31ab5595a1c9ac833,2015-05-17T22:57:30+03:00,aiohttp/web_ws.py,265,9,0,0
aiohttp,8930e2015f90098e3f4693b31ab5595a1c9ac833,2015-05-17T22:57:30+03:00,aiohttp/client.py,386,2,0,118
aiohttp,8930e2015f90098e3f4693b31ab5595a1c9ac833,2015-05-17T22:57:30+03:00,aiohttp/parsers.py,436,5,0,0
aiohttp,8930e2015f90098e3f4693b31ab5595a1c9ac833,2015-05-17T22:57:30+03:00,tests/test_client_session.py,360,0,0,67
aiohttp,8930e2015f90098e3f4693b31ab5595a1c9ac833,2015-05-17T22:57:30+03:00,aiohttp/web_urldispatcher.py,402,0,0,62
aiohttp,8930e2015f90098e3f4693b31ab5595a1c9ac833,2015-05-17T22:57:30+03:00,tests/test_web_functional.py,700,0,0,119
aiohttp,8930e2015f90098e3f4693b31ab5595a1c9ac833,2015-05-17T22:57:30+03:00,aiohttp/web_reqrep.py,661,1,0,10
aiohttp,8930e2015f90098e3f4693b31ab5595a1c9ac833,2015-05-17T22:57:30+03:00,tests/test_web_request.py,177,0,0,4
aiohttp,8930e2015f90098e3f4693b31ab5595a1c9ac833,2015-05-17T22:57:30+03:00,tests/test_client_response.py,269,0,0,6
aiohttp,8930e2015f90098e3f4693b31ab5595a1c9ac833,2015-05-17T22:57:30+03:00,aiohttp/worker.py,120,0,1,0
aiohttp,8930e2015f90098e3f4693b31ab5595a1c9ac833,2015-05-17T22:57:30+03:00,tests/test_streams.py,642,0,0,6
aiohttp,8930e2015f90098e3f4693b31ab5595a1c9ac833,2015-05-17T22:57:30+03:00,aiohttp/websocket.py,402,1,0,0
aiohttp,5b007a9091e84c8e666e317f08bc85d2a4dced20,2015-05-27T19:56:59+03:00,tests/test_client_request.py,681,0,0,2
aiohttp,5b007a9091e84c8e666e317f08bc85d2a4dced20,2015-05-27T19:56:59+03:00,tests/test_connector.py,1074,0,0,26
aiohttp,5b007a9091e84c8e666e317f08bc85d2a4dced20,2015-05-27T19:56:59+03:00,aiohttp/web.py,240,0,0,2
aiohttp,5b007a9091e84c8e666e317f08bc85d2a4dced20,2015-05-27T19:56:59+03:00,tests/test_http_protocol.py,497,0,0,12
aiohttp,5b007a9091e84c8e666e317f08bc85d2a4dced20,2015-05-27T19:56:59+03:00,aiohttp/protocol.py,863,6,0,3
aiohttp,5b007a9091e84c8e666e317f08bc85d2a4dced20,2015-05-27T19:56:59+03:00,tests/test_web_response.py,580,0,0,37
aiohttp,5b007a9091e84c8e666e317f08bc85d2a4dced20,2015-05-27T19:56:59+03:00,tests/test_http_server.py,539,0,0,11
aiohttp,5b007a9091e84c8e666e317f08bc85d2a4dced20,2015-05-27T19:56:59+03:00,aiohttp/server.py,392,0,1,2
aiohttp,5b007a9091e84c8e666e317f08bc85d2a4dced20,2015-05-27T19:56:59+03:00,aiohttp/client_reqrep.py,701,4,0,10
aiohttp,5b007a9091e84c8e666e317f08bc85d2a4dced20,2015-05-27T19:56:59+03:00,aiohttp/web_ws.py,265,9,0,0
aiohttp,5b007a9091e84c8e666e317f08bc85d2a4dced20,2015-05-27T19:56:59+03:00,aiohttp/parsers.py,436,5,0,0
aiohttp,5b007a9091e84c8e666e317f08bc85d2a4dced20,2015-05-27T19:56:59+03:00,aiohttp/web_urldispatcher.py,405,0,0,42
aiohttp,5b007a9091e84c8e666e317f08bc85d2a4dced20,2015-05-27T19:56:59+03:00,aiohttp/worker.py,120,0,1,0
aiohttp,5b007a9091e84c8e666e317f08bc85d2a4dced20,2015-05-27T19:56:59+03:00,aiohttp/streams.py,536,18,0,0
