repo,sha,date,file,loc,warns_dup,warns_em,churn_14d
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,tests/test_tutorial/test_custom_request_and_route/test_tutorial001.py,34,0,0,4
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,docs/src/static_files/tutorial001.py,6,0,0,2
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,docs/src/custom_response/tutorial008.py,0,0,0,11
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,docs/src/middleware/tutorial001.py,15,0,0,3
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,docs/src/response_headers/tutorial001.py,11,0,0,2
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,tests/test_tutorial/test_extra_models/test_tutorial004.py,60,0,0,2
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,fastapi/security/http.py,150,3,0,0
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,fastapi/responses.py,0,0,0,23
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,tests/test_repeated_dependency_schema.py,103,0,0,9
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,tests/test_starlette_exception.py,156,0,0,2
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,tests/test_tutorial/test_cors/__init__.py,0,0,0,0
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,tests/test_query.py,61,0,0,2
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,tests/test_tutorial/test_security/test_tutorial001.py,59,0,0,2
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,fastapi/utils.py,158,2,0,71
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,tests/test_empty_router.py,33,0,0,6
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,tests/test_tutorial/test_request_forms/test_tutorial001.py,149,0,0,2
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,docs/src/custom_response/tutorial001b.py,0,0,0,9
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,fastapi/middleware/trustedhost.py,0,0,0,1
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,tests/test_default_response_class.py,216,0,0,4
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,tests/test_tutorial/test_additional_responses/test_tutorial003.py,117,0,0,2
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,fastapi/templating.py,0,0,0,1
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,tests/test_router_events.py,0,0,0,89
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,fastapi/applications.py,682,7,0,23
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,tests/test_skip_defaults.py,33,0,0,2
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,fastapi/testclient.py,0,0,0,1
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,fastapi/middleware/cors.py,0,0,0,1
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,fastapi/exceptions.py,37,0,0,6
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,fastapi/security/open_id_connect_url.py,27,1,0,0
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,tests/test_dependency_cache.py,68,0,0,2
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,docs/src/response_directly/tutorial002.py,19,0,0,3
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,docs/src/app_testing/tutorial001.py,18,0,0,2
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,tests/test_tutorial/test_dependencies/test_tutorial004.py,144,0,0,2
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,tests/test_tutorial/test_custom_response/test_tutorial007.py,0,0,0,11
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,tests/test_tutorial/test_sub_applications/test_tutorial001.py,66,0,0,2
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,tests/test_tutorial/test_websockets/test_tutorial002.py,83,0,0,4
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,tests/test_modules_same_name_body/test_main.py,155,0,0,2
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,docs/src/websockets/tutorial001.py,52,0,0,5
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,tests/test_starlette_urlconvertors.py,51,0,0,2
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,tests/test_tutorial/test_custom_response/test_tutorial001.py,36,0,0,2
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,docs/src/app_testing/tutorial002.py,31,0,0,4
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,tests/test_tutorial/test_extra_data_types/test_tutorial001.py,138,0,0,2
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,docs/src/custom_request_and_route/tutorial001.py,37,0,0,4
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,tests/test_tutorial/test_response_cookies/test_tutorial002.py,12,0,0,2
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,tests/test_dependency_overrides.py,313,0,0,2
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,tests/test_tutorial/test_response_model/test_tutorial003.py,120,0,0,2
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,docs/src/path_operation_configuration/tutorial001.py,20,0,0,5
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,tests/test_tutorial/test_body/test_tutorial001.py,180,0,0,2
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,tests/test_additional_responses_bad.py,40,0,0,2
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,tests/test_tutorial/test_path_operation_advanced_configurations/test_tutorial003.py,23,0,0,2
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,docs/src/custom_response/tutorial005.py,0,0,0,9
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,tests/test_response_code_no_body.py,108,0,0,4
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,tests/test_multi_body_errors.py,161,0,0,2
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,tests/test_tutorial/test_bigger_applications/test_main.py,300,0,0,2
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,tests/test_security_oauth2.py,250,0,0,2
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,docs/src/handling_errors/tutorial003.py,26,0,0,5
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,docs/src/custom_response/tutorial001.py,9,0,0,2
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,fastapi/params.py,329,14,0,0
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,tests/test_tutorial/test_path_operation_configurations/test_tutorial005.py,112,0,0,2
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,tests/test_validate_response.py,51,0,0,2
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,tests/test_security_http_basic_optional.py,81,0,0,2
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,tests/test_request_body_parameters_media_type.py,67,0,0,2
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,tests/test_union_inherited_body.py,139,0,0,2
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,tests/test_tutorial/test_extra_models/test_tutorial003.py,125,0,0,2
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,docs/src/additional_status_codes/tutorial001.py,20,0,0,7
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,tests/test_tutorial/test_sql_databases/test_sql_databases.py,363,0,0,2
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,docs/src/custom_request_and_route/tutorial003.py,41,0,0,4
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,tests/test_tutorial/test_advanced_middleware/test_tutorial003.py,0,0,0,22
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,docs/src/security/tutorial007.py,26,0,0,5
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,tests/test_tutorial/test_handling_errors/test_tutorial001.py,90,0,0,2
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,tests/test_dependency_class.py,70,0,0,2
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,tests/test_serialize_response_dataclass.py,58,0,0,2
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,tests/test_tutorial/test_body_multiple_params/test_tutorial003.py,198,0,0,2
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,tests/test_tutorial/test_query_params/test_tutorial005.py,104,0,0,2
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,tests/test_ws_router.py,67,0,0,5
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,docs/src/additional_responses/tutorial003.py,37,0,0,2
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,tests/test_tutorial/test_response_cookies/test_tutorial001.py,12,0,0,2
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,tests/test_put_no_body.py,97,0,0,2
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,tests/test_security_http_bearer_optional.py,68,0,0,2
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,tests/test_custom_swagger_ui_redirect.py,38,0,0,2
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,tests/test_union_body.py,124,0,0,2
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,docs/src/response_change_status_code/tutorial001.py,15,0,0,6
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,tests/test_security_http_digest_optional.py,70,0,0,2
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,tests/test_additional_responses_response_class.py,117,0,0,4
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,docs/src/extending_openapi/tutorial002.py,41,0,0,2
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,tests/test_tutorial/test_custom_response/test_tutorial004.py,47,0,0,2
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,tests/test_tutorial/test_additional_status_codes/test_tutorial001.py,17,0,0,2
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,tests/test_tutorial/test_query_params/test_tutorial007.py,95,0,0,2
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,tests/test_tutorial/test_response_headers/test_tutorial002.py,12,0,0,2
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,tests/test_custom_route_class.py,114,0,0,2
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,docs/src/response_cookies/tutorial002.py,10,0,0,3
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,tests/test_datetime_custom_encoder.py,34,0,0,2
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,tests/test_tutorial/test_response_change_status_code/test_tutorial001.py,15,0,0,2
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,tests/test_response_change_status_code.py,27,0,0,5
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,docs/src/additional_responses/tutorial004.py,30,0,0,2
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,tests/test_response_class_no_mediatype.py,114,0,0,6
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,tests/test_tutorial/test_advanced_middleware/__init__.py,0,0,0,0
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,tests/test_tutorial/test_wsgi/__init__.py,0,0,0,0
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,fastapi/security/api_key.py,65,3,0,0
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,tests/test_tutorial/test_background_tasks/test_tutorial002.py,19,0,0,2
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,tests/test_tutorial/test_security/test_tutorial003.py,176,0,0,2
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,fastapi/param_functions.py,250,11,0,0
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,tests/test_swagger_ui_init_oauth.py,28,0,0,2
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,tests/test_tutorial/test_openapi_callbacks/test_tutorial001.py,174,0,0,2
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,tests/test_security_api_key_query_optional.py,74,0,0,2
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,docs/src/wsgi/tutorial001.py,0,0,0,22
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,tests/test_param_class.py,25,0,0,2
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,tests/test_tutorial/test_extra_models/test_tutorial005.py,44,0,0,2
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,tests/test_security_api_key_cookie_optional.py,75,0,0,2
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,tests/test_tutorial/test_body_nested_models/test_tutorial009.py,103,0,0,2
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,docs/src/app_testing/tutorial003.py,24,0,0,2
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,fastapi/middleware/wsgi.py,0,0,0,1
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,docs/src/cors/tutorial001.py,19,0,0,7
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,fastapi/requests.py,0,0,0,1
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,tests/test_tutorial/test_cors/test_tutorial001.py,0,0,0,37
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,docs/src/response_status_code/tutorial002.py,9,0,0,5
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,tests/test_tutorial/test_query_params_str_validations/test_tutorial011.py,95,0,0,2
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,fastapi/security/oauth2.py,206,5,0,0
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,tests/test_security_openid_connect.py,74,0,0,2
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,tests/test_sub_callbacks.py,230,0,0,4
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,tests/test_security_http_digest.py,64,0,0,2
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,tests/test_forms_from_non_typing_sequences.py,46,0,0,2
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,tests/test_additional_responses_custom_validationerror.py,100,0,0,4
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,tests/test_tutorial/test_dependencies/test_tutorial006.py,128,0,0,2
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,tests/test_tutorial/test_extending_openapi/test_tutorial002.py,42,0,0,2
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,docs/src/request_files/tutorial002.py,33,0,0,2
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,tests/test_tutorial/test_handling_errors/test_tutorial006.py,103,0,0,2
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,tests/test_tutorial/test_request_files/test_tutorial002.py,219,0,0,2
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,tests/test_path.py,253,0,0,2
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,tests/test_tutorial/test_body_multiple_params/test_tutorial001.py,147,0,0,2
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,docs/src/custom_response/tutorial004.py,23,0,0,2
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,tests/test_tutorial/test_custom_response/test_tutorial005.py,0,0,0,36
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,docs/src/sql_databases/sql_app/alt_main.py,64,0,0,4
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,tests/test_tutorial/test_events/test_tutorial001.py,79,0,0,2
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,tests/test_security_http_base_optional.py,62,0,0,2
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,tests/test_security_oauth2_authorization_code_bearer.py,77,0,0,2
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,docs/src/handling_errors/tutorial004.py,23,0,0,2
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,tests/test_tutorial/test_sql_databases/test_sql_databases_middleware.py,363,0,0,2
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,fastapi/background.py,0,0,0,1
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,tests/test_tutorial/test_custom_response/test_tutorial006.py,0,0,0,11
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,tests/test_tutorial/test_custom_response/test_tutorial008.py,0,0,0,17
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,tests/test_tutorial/test_handling_errors/test_tutorial003.py,91,0,0,2
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,tests/test_include_route.py,23,0,0,7
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,tests/test_tutorial/test_additional_responses/test_tutorial004.py,118,0,0,2
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,docs/src/websockets/tutorial002.py,78,0,0,8
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,fastapi/middleware/gzip.py,0,0,0,1
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,tests/test_security_openid_connect_optional.py,80,0,0,2
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,tests/test_validate_response_dataclass.py,53,0,0,2
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,tests/test_inherited_custom_class.py,73,0,0,2
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,tests/test_tutorial/test_templates/test_tutorial001.py,19,0,0,2
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,tests/test_tutorial/test_header_params/test_tutorial001.py,88,0,0,2
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,fastapi/middleware/httpsredirect.py,0,0,0,1
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,tests/test_tutorial/test_body_updates/test_tutorial001.py,162,0,0,2
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,tests/test_tutorial/test_path_params/test_tutorial005.py,122,0,0,2
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,tests/test_response_model_sub_types.py,0,0,0,162
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,tests/test_tutorial/test_request_files/test_tutorial001.py,186,0,0,2
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,docs/src/response_headers/tutorial002.py,10,0,0,3
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,docs/src/response_directly/tutorial001.py,21,0,0,2
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,tests/test_no_swagger_ui_redirect.py,31,0,0,2
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,tests/test_tutorial/test_additional_responses/test_tutorial002.py,115,0,0,2
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,tests/test_tutorial/test_advanced_middleware/test_tutorial002.py,0,0,0,15
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,docs/src/advanced_middleware/tutorial002.py,0,0,0,13
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,tests/test_serialize_response.py,57,0,0,2
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,tests/test_tutorial/test_path_params/test_tutorial004.py,91,0,0,2
fastapi,92016da962099065959e298730d26ad87a514be4,2020-02-27T20:59:26+01:00,tests/test_extra_routes.py,360,0,0,4
