repo,sha,date,file,loc,warns_dup,warns_em,churn_14d
black,013cb2b374cc6d649d25bc35ba592a8f88f484df,2018-06-18T22:37:46-07:00,tests/data/fmtonoff2.py,0,0,0,40
black,013cb2b374cc6d649d25bc35ba592a8f88f484df,2018-06-18T22:37:46-07:00,blib2to3/pgen2/driver.py,228,0,0,19
black,013cb2b374cc6d649d25bc35ba592a8f88f484df,2018-06-18T22:37:46-07:00,tests/data/fmtonoff.py,220,0,0,125
black,013cb2b374cc6d649d25bc35ba592a8f88f484df,2018-06-18T22:37:46-07:00,tests/data/python2_unicode_literals.py,16,0,0,8
black,013cb2b374cc6d649d25bc35ba592a8f88f484df,2018-06-18T22:37:46-07:00,tests/test_black.py,1210,0,0,68
black,013cb2b374cc6d649d25bc35ba592a8f88f484df,2018-06-18T22:37:46-07:00,black.py,3503,13,0,473
black,013cb2b374cc6d649d25bc35ba592a8f88f484df,2018-06-18T22:37:46-07:00,blib2to3/pgen2/conv.py,257,2,0,0
black,3fb451687293c993b10d860449eb405ddd44f377,2018-08-17T16:45:47+01:00,blib2to3/pgen2/pgen.py,386,2,0,0
black,3fb451687293c993b10d860449eb405ddd44f377,2018-08-17T16:45:47+01:00,blib2to3/pgen2/tokenize.py,567,0,0,7
black,3fb451687293c993b10d860449eb405ddd44f377,2018-08-17T16:45:47+01:00,tests/data/numeric_literals.py,36,0,0,4
black,3fb451687293c993b10d860449eb405ddd44f377,2018-08-17T16:45:47+01:00,tests/test_black.py,1259,0,0,59
black,3fb451687293c993b10d860449eb405ddd44f377,2018-08-17T16:45:47+01:00,black.py,3583,12,0,231
black,3fb451687293c993b10d860449eb405ddd44f377,2018-08-17T16:45:47+01:00,tests/data/python37.py,0,0,0,13
black,3fb451687293c993b10d860449eb405ddd44f377,2018-08-17T16:45:47+01:00,setup.py,59,0,0,1
black,3fb451687293c993b10d860449eb405ddd44f377,2018-08-17T16:45:47+01:00,tests/data/numeric_literals_py2.py,12,0,0,4
black,3fb451687293c993b10d860449eb405ddd44f377,2018-08-17T16:45:47+01:00,tests/data/bracketmatch.py,0,0,0,15
black,3fb451687293c993b10d860449eb405ddd44f377,2018-08-17T16:45:47+01:00,blib2to3/pgen2/conv.py,257,2,0,0
black,3fb451687293c993b10d860449eb405ddd44f377,2018-08-17T16:45:47+01:00,tests/data/cantfit.py,87,0,0,6
