repo,sha,date,file,loc,warns_dup,warns_em,churn_14d
click,5295f0402644a1e3748e8c5891638743c5eaa5cc,2021-05-12T09:52:07-07:00,src/click/utils.py,579,0,1,0
click,5295f0402644a1e3748e8c5891638743c5eaa5cc,2021-05-12T09:52:07-07:00,examples/aliases/aliases.py,138,0,0,5
click,5295f0402644a1e3748e8c5891638743c5eaa5cc,2021-05-12T09:52:07-07:00,src/click/_termui_impl.py,717,0,0,8
click,5295f0402644a1e3748e8c5891638743c5eaa5cc,2021-05-12T09:52:07-07:00,tests/test_arguments.py,366,0,0,13
click,5295f0402644a1e3748e8c5891638743c5eaa5cc,2021-05-12T09:52:07-07:00,setup.py,3,0,0,8
click,5295f0402644a1e3748e8c5891638743c5eaa5cc,2021-05-12T09:52:07-07:00,src/click/shell_completion.py,574,4,0,0
click,5295f0402644a1e3748e8c5891638743c5eaa5cc,2021-05-12T09:52:07-07:00,tests/test_commands.py,338,0,0,14
click,5295f0402644a1e3748e8c5891638743c5eaa5cc,2021-05-12T09:52:07-07:00,src/click/formatting.py,301,2,0,0
click,5295f0402644a1e3748e8c5891638743c5eaa5cc,2021-05-12T09:52:07-07:00,tests/test_basic.py,549,0,0,17
click,5295f0402644a1e3748e8c5891638743c5eaa5cc,2021-05-12T09:52:07-07:00,src/click/testing.py,479,2,2,0
click,5295f0402644a1e3748e8c5891638743c5eaa5cc,2021-05-12T09:52:07-07:00,tests/test_options.py,758,0,0,9
click,5295f0402644a1e3748e8c5891638743c5eaa5cc,2021-05-12T09:52:07-07:00,src/click/termui.py,807,0,0,2
click,ee5fdbf1f9e267247d6de765329d2cc9bdd76206,2022-01-13T11:03:59-08:00,src/click/_winconsole.py,279,3,1,0
click,ee5fdbf1f9e267247d6de765329d2cc9bdd76206,2022-01-13T11:03:59-08:00,src/click/core.py,2953,1,0,0
click,ee5fdbf1f9e267247d6de765329d2cc9bdd76206,2022-01-13T11:03:59-08:00,src/click/types.py,1049,5,0,0
click,ee5fdbf1f9e267247d6de765329d2cc9bdd76206,2022-01-13T11:03:59-08:00,src/click/shell_completion.py,581,4,0,0
click,ee5fdbf1f9e267247d6de765329d2cc9bdd76206,2022-01-13T11:03:59-08:00,src/click/decorators.py,436,4,0,0
click,ee5fdbf1f9e267247d6de765329d2cc9bdd76206,2022-01-13T11:03:59-08:00,src/click/formatting.py,301,2,0,0
click,ee5fdbf1f9e267247d6de765329d2cc9bdd76206,2022-01-13T11:03:59-08:00,src/click/_compat.py,626,2,4,0
click,ee5fdbf1f9e267247d6de765329d2cc9bdd76206,2022-01-13T11:03:59-08:00,src/click/testing.py,479,2,2,0
click,ee5fdbf1f9e267247d6de765329d2cc9bdd76206,2022-01-13T11:03:59-08:00,src/click/utils.py,588,0,1,0
click,ee5fdbf1f9e267247d6de765329d2cc9bdd76206,2022-01-13T11:03:59-08:00,src/click/termui.py,806,0,0,2
click,de533e5bfbddc1bea0405f4f2792c18b0f838baf,2022-07-01T16:05:58+00:00,src/click/_winconsole.py,279,3,1,0
click,de533e5bfbddc1bea0405f4f2792c18b0f838baf,2022-07-01T16:05:58+00:00,src/click/core.py,2998,5,0,0
click,de533e5bfbddc1bea0405f4f2792c18b0f838baf,2022-07-01T16:05:58+00:00,src/click/types.py,1073,4,0,0
click,de533e5bfbddc1bea0405f4f2792c18b0f838baf,2022-07-01T16:05:58+00:00,src/click/shell_completion.py,580,4,0,0
click,de533e5bfbddc1bea0405f4f2792c18b0f838baf,2022-07-01T16:05:58+00:00,src/click/decorators.py,497,4,0,0
click,de533e5bfbddc1bea0405f4f2792c18b0f838baf,2022-07-01T16:05:58+00:00,src/click/formatting.py,301,2,0,0
click,de533e5bfbddc1bea0405f4f2792c18b0f838baf,2022-07-01T16:05:58+00:00,src/click/_compat.py,626,2,4,0
click,de533e5bfbddc1bea0405f4f2792c18b0f838baf,2022-07-01T16:05:58+00:00,src/click/testing.py,479,2,2,0
click,de533e5bfbddc1bea0405f4f2792c18b0f838baf,2022-07-01T16:05:58+00:00,src/click/utils.py,580,0,1,0
click,fb4327216543d751e2654a0d3bf6ce3d31c435cc,2022-09-01T09:09:12-07:00,src/click/_winconsole.py,279,3,1,0
click,fb4327216543d751e2654a0d3bf6ce3d31c435cc,2022-09-01T09:09:12-07:00,src/click/core.py,2998,5,0,0
click,fb4327216543d751e2654a0d3bf6ce3d31c435cc,2022-09-01T09:09:12-07:00,src/click/types.py,1073,4,0,2
click,fb4327216543d751e2654a0d3bf6ce3d31c435cc,2022-09-01T09:09:12-07:00,src/click/shell_completion.py,580,4,0,0
click,fb4327216543d751e2654a0d3bf6ce3d31c435cc,2022-09-01T09:09:12-07:00,src/click/decorators.py,497,4,0,0
click,fb4327216543d751e2654a0d3bf6ce3d31c435cc,2022-09-01T09:09:12-07:00,src/click/formatting.py,301,2,0,0
click,fb4327216543d751e2654a0d3bf6ce3d31c435cc,2022-09-01T09:09:12-07:00,src/click/_compat.py,626,2,4,0
click,fb4327216543d751e2654a0d3bf6ce3d31c435cc,2022-09-01T09:09:12-07:00,src/click/testing.py,479,2,2,0
click,fb4327216543d751e2654a0d3bf6ce3d31c435cc,2022-09-01T09:09:12-07:00,src/click/utils.py,580,0,1,0
click,1a433f53eb11c9954e4d394ffa6249bd19a36951,2023-02-07T04:42:42+00:00,src/click/_winconsole.py,279,3,1,0
click,1a433f53eb11c9954e4d394ffa6249bd19a36951,2023-02-07T04:42:42+00:00,src/click/core.py,3016,5,0,0
click,1a433f53eb11c9954e4d394ffa6249bd19a36951,2023-02-07T04:42:42+00:00,src/click/types.py,1070,4,0,0
click,1a433f53eb11c9954e4d394ffa6249bd19a36951,2023-02-07T04:42:42+00:00,src/click/shell_completion.py,580,4,0,0
click,1a433f53eb11c9954e4d394ffa6249bd19a36951,2023-02-07T04:42:42+00:00,src/click/decorators.py,555,2,0,0
click,1a433f53eb11c9954e4d394ffa6249bd19a36951,2023-02-07T04:42:42+00:00,src/click/formatting.py,301,2,0,0
click,1a433f53eb11c9954e4d394ffa6249bd19a36951,2023-02-07T04:42:42+00:00,src/click/_compat.py,626,2,4,0
click,1a433f53eb11c9954e4d394ffa6249bd19a36951,2023-02-07T04:42:42+00:00,src/click/testing.py,479,2,2,0
click,1a433f53eb11c9954e4d394ffa6249bd19a36951,2023-02-07T04:42:42+00:00,src/click/utils.py,585,0,1,0
click,8e2fbd87148fcb4f814cbf292351532645640d96,2023-02-07T07:12:11-08:00,src/click/_winconsole.py,279,3,1,0
click,8e2fbd87148fcb4f814cbf292351532645640d96,2023-02-07T07:12:11-08:00,src/click/core.py,3016,5,0,0
click,8e2fbd87148fcb4f814cbf292351532645640d96,2023-02-07T07:12:11-08:00,src/click/types.py,1070,4,0,0
click,8e2fbd87148fcb4f814cbf292351532645640d96,2023-02-07T07:12:11-08:00,src/click/shell_completion.py,580,4,0,0
click,8e2fbd87148fcb4f814cbf292351532645640d96,2023-02-07T07:12:11-08:00,src/click/decorators.py,555,2,0,0
click,8e2fbd87148fcb4f814cbf292351532645640d96,2023-02-07T07:12:11-08:00,src/click/formatting.py,301,2,0,0
click,8e2fbd87148fcb4f814cbf292351532645640d96,2023-02-07T07:12:11-08:00,src/click/_compat.py,626,2,4,0
click,8e2fbd87148fcb4f814cbf292351532645640d96,2023-02-07T07:12:11-08:00,src/click/testing.py,479,2,2,0
click,8e2fbd87148fcb4f814cbf292351532645640d96,2023-02-07T07:12:11-08:00,src/click/utils.py,585,0,1,0
click,e002dbc40ceb6a7e78dbe5e5868744690ba3120f,2023-05-08T00:01:21-04:00,src/click/_winconsole.py,279,3,1,0
click,e002dbc40ceb6a7e78dbe5e5868744690ba3120f,2023-05-08T00:01:21-04:00,src/click/core.py,3016,5,0,25
click,e002dbc40ceb6a7e78dbe5e5868744690ba3120f,2023-05-08T00:01:21-04:00,src/click/types.py,1070,4,0,0
click,e002dbc40ceb6a7e78dbe5e5868744690ba3120f,2023-05-08T00:01:21-04:00,tests/test_shell_completion.py,416,0,0,72
click,e002dbc40ceb6a7e78dbe5e5868744690ba3120f,2023-05-08T00:01:21-04:00,src/click/shell_completion.py,585,4,0,18
click,e002dbc40ceb6a7e78dbe5e5868744690ba3120f,2023-05-08T00:01:21-04:00,src/click/decorators.py,555,2,0,12
click,e002dbc40ceb6a7e78dbe5e5868744690ba3120f,2023-05-08T00:01:21-04:00,src/click/formatting.py,301,2,0,0
click,e002dbc40ceb6a7e78dbe5e5868744690ba3120f,2023-05-08T00:01:21-04:00,src/click/_compat.py,626,2,4,0
click,e002dbc40ceb6a7e78dbe5e5868744690ba3120f,2023-05-08T00:01:21-04:00,src/click/testing.py,479,2,2,0
click,e002dbc40ceb6a7e78dbe5e5868744690ba3120f,2023-05-08T00:01:21-04:00,src/click/utils.py,585,0,1,2
click,a4f5450a2541e2f2f8cacf57f50435eb78422f99,2023-06-30T09:12:05-07:00,src/click/_winconsole.py,279,3,1,0
click,a4f5450a2541e2f2f8cacf57f50435eb78422f99,2023-06-30T09:12:05-07:00,tests/typing/typing_help_option.py,0,0,0,13
click,a4f5450a2541e2f2f8cacf57f50435eb78422f99,2023-06-30T09:12:05-07:00,tests/typing/typing_options.py,0,0,0,15
click,a4f5450a2541e2f2f8cacf57f50435eb78422f99,2023-06-30T09:12:05-07:00,src/click/__init__.py,73,0,0,8
click,a4f5450a2541e2f2f8cacf57f50435eb78422f99,2023-06-30T09:12:05-07:00,tests/typing/typing_password_option.py,0,0,0,14
click,a4f5450a2541e2f2f8cacf57f50435eb78422f99,2023-06-30T09:12:05-07:00,tests/test_types.py,130,0,0,114
click,a4f5450a2541e2f2f8cacf57f50435eb78422f99,2023-06-30T09:12:05-07:00,tests/test_defaults.py,40,0,0,21
click,a4f5450a2541e2f2f8cacf57f50435eb78422f99,2023-06-30T09:12:05-07:00,docs/conf.py,57,0,0,5
click,a4f5450a2541e2f2f8cacf57f50435eb78422f99,2023-06-30T09:12:05-07:00,tests/typing/typing_simple_example.py,0,0,0,16
click,a4f5450a2541e2f2f8cacf57f50435eb78422f99,2023-06-30T09:12:05-07:00,tests/test_arguments.py,383,0,0,20
click,a4f5450a2541e2f2f8cacf57f50435eb78422f99,2023-06-30T09:12:05-07:00,tests/test_command_decorators.py,51,0,0,20
click,a4f5450a2541e2f2f8cacf57f50435eb78422f99,2023-06-30T09:12:05-07:00,tests/test_commands.py,413,0,0,26
click,a4f5450a2541e2f2f8cacf57f50435eb78422f99,2023-06-30T09:12:05-07:00,src/click/formatting.py,301,2,0,0
click,a4f5450a2541e2f2f8cacf57f50435eb78422f99,2023-06-30T09:12:05-07:00,tests/conftest.py,27,0,0,19
click,a4f5450a2541e2f2f8cacf57f50435eb78422f99,2023-06-30T09:12:05-07:00,tests/test_formatting.py,348,0,0,20
click,a4f5450a2541e2f2f8cacf57f50435eb78422f99,2023-06-30T09:12:05-07:00,src/click/exceptions.py,288,0,0,4
click,a4f5450a2541e2f2f8cacf57f50435eb78422f99,2023-06-30T09:12:05-07:00,tests/typing/typing_version_option.py,0,0,0,15
click,a4f5450a2541e2f2f8cacf57f50435eb78422f99,2023-06-30T09:12:05-07:00,src/click/core.py,3037,5,0,27
click,a4f5450a2541e2f2f8cacf57f50435eb78422f99,2023-06-30T09:12:05-07:00,src/click/types.py,1074,4,0,63
click,a4f5450a2541e2f2f8cacf57f50435eb78422f99,2023-06-30T09:12:05-07:00,src/click/decorators.py,566,2,0,43
click,a4f5450a2541e2f2f8cacf57f50435eb78422f99,2023-06-30T09:12:05-07:00,src/click/_compat.py,626,2,4,29
click,a4f5450a2541e2f2f8cacf57f50435eb78422f99,2023-06-30T09:12:05-07:00,src/click/utils.py,598,0,1,52
click,a4f5450a2541e2f2f8cacf57f50435eb78422f99,2023-06-30T09:12:05-07:00,tests/test_utils.py,501,0,0,14
click,a4f5450a2541e2f2f8cacf57f50435eb78422f99,2023-06-30T09:12:05-07:00,src/click/_termui_impl.py,725,0,0,14
click,a4f5450a2541e2f2f8cacf57f50435eb78422f99,2023-06-30T09:12:05-07:00,tests/typing/typing_aliased_group.py,0,0,0,45
click,a4f5450a2541e2f2f8cacf57f50435eb78422f99,2023-06-30T09:12:05-07:00,tests/typing/typing_confirmation_option.py,0,0,0,13
click,a4f5450a2541e2f2f8cacf57f50435eb78422f99,2023-06-30T09:12:05-07:00,src/click/shell_completion.py,586,4,0,11
click,a4f5450a2541e2f2f8cacf57f50435eb78422f99,2023-06-30T09:12:05-07:00,src/click/testing.py,479,2,2,0
click,a4f5450a2541e2f2f8cacf57f50435eb78422f99,2023-06-30T09:12:05-07:00,tests/test_options.py,924,0,0,4
click,e184a3f07177b6d370d43a109faaf1ccf23aadaf,2023-08-01T16:04:19+00:00,src/click/_winconsole.py,279,3,1,0
click,e184a3f07177b6d370d43a109faaf1ccf23aadaf,2023-08-01T16:04:19+00:00,src/click/core.py,3042,7,0,0
click,e184a3f07177b6d370d43a109faaf1ccf23aadaf,2023-08-01T16:04:19+00:00,src/click/types.py,1089,4,0,0
click,e184a3f07177b6d370d43a109faaf1ccf23aadaf,2023-08-01T16:04:19+00:00,src/click/shell_completion.py,593,4,0,0
click,e184a3f07177b6d370d43a109faaf1ccf23aadaf,2023-08-01T16:04:19+00:00,src/click/decorators.py,570,4,0,0
click,e184a3f07177b6d370d43a109faaf1ccf23aadaf,2023-08-01T16:04:19+00:00,src/click/formatting.py,301,2,0,0
click,e184a3f07177b6d370d43a109faaf1ccf23aadaf,2023-08-01T16:04:19+00:00,src/click/_compat.py,623,2,4,0
click,e184a3f07177b6d370d43a109faaf1ccf23aadaf,2023-08-01T16:04:19+00:00,src/click/testing.py,479,2,2,0
click,e184a3f07177b6d370d43a109faaf1ccf23aadaf,2023-08-01T16:04:19+00:00,src/click/utils.py,624,0,1,0
click,149683755e07b62de7480b3a60a714f0a8b6618f,2023-09-01T14:11:43-07:00,src/click/_winconsole.py,282,3,1,0
click,149683755e07b62de7480b3a60a714f0a8b6618f,2023-09-01T14:11:43-07:00,tests/test_command_decorators.py,92,0,0,21
click,149683755e07b62de7480b3a60a714f0a8b6618f,2023-09-01T14:11:43-07:00,src/click/core.py,2997,10,0,0
click,149683755e07b62de7480b3a60a714f0a8b6618f,2023-09-01T14:11:43-07:00,src/click/__init__.py,122,2,0,0
click,149683755e07b62de7480b3a60a714f0a8b6618f,2023-09-01T14:11:43-07:00,src/click/types.py,1090,7,0,0
click,149683755e07b62de7480b3a60a714f0a8b6618f,2023-09-01T14:11:43-07:00,src/click/shell_completion.py,633,4,0,0
click,149683755e07b62de7480b3a60a714f0a8b6618f,2023-09-01T14:11:43-07:00,src/click/decorators.py,563,6,0,34
click,149683755e07b62de7480b3a60a714f0a8b6618f,2023-09-01T14:11:43-07:00,tests/test_commands.py,411,0,0,2
click,149683755e07b62de7480b3a60a714f0a8b6618f,2023-09-01T14:11:43-07:00,src/click/formatting.py,301,2,0,0
click,149683755e07b62de7480b3a60a714f0a8b6618f,2023-09-01T14:11:43-07:00,src/click/_compat.py,624,2,4,0
click,149683755e07b62de7480b3a60a714f0a8b6618f,2023-09-01T14:11:43-07:00,src/click/testing.py,481,2,2,0
click,149683755e07b62de7480b3a60a714f0a8b6618f,2023-09-01T14:11:43-07:00,src/click/utils.py,627,0,1,0
click,a45defbf29cd5ac4324736a1f5204589dcd7b6c1,2023-12-04T20:29:26+00:00,src/click/_winconsole.py,279,3,1,0
click,a45defbf29cd5ac4324736a1f5204589dcd7b6c1,2023-12-04T20:29:26+00:00,src/click/core.py,3042,7,0,0
click,a45defbf29cd5ac4324736a1f5204589dcd7b6c1,2023-12-04T20:29:26+00:00,src/click/types.py,1089,4,0,0
click,a45defbf29cd5ac4324736a1f5204589dcd7b6c1,2023-12-04T20:29:26+00:00,src/click/shell_completion.py,596,4,0,0
click,a45defbf29cd5ac4324736a1f5204589dcd7b6c1,2023-12-04T20:29:26+00:00,src/click/decorators.py,561,4,0,0
click,a45defbf29cd5ac4324736a1f5204589dcd7b6c1,2023-12-04T20:29:26+00:00,src/click/formatting.py,301,2,0,0
click,a45defbf29cd5ac4324736a1f5204589dcd7b6c1,2023-12-04T20:29:26+00:00,src/click/_compat.py,623,2,4,0
click,a45defbf29cd5ac4324736a1f5204589dcd7b6c1,2023-12-04T20:29:26+00:00,src/click/testing.py,479,2,2,0
click,a45defbf29cd5ac4324736a1f5204589dcd7b6c1,2023-12-04T20:29:26+00:00,src/click/utils.py,624,0,1,0
click,61f8101f4e0d02cb902ef17853fa35ad88185265,2024-05-21T12:24:16-04:00,src/click/_winconsole.py,279,3,1,0
click,61f8101f4e0d02cb902ef17853fa35ad88185265,2024-05-21T12:24:16-04:00,tests/test_testing.py,420,0,0,2
click,61f8101f4e0d02cb902ef17853fa35ad88185265,2024-05-21T12:24:16-04:00,tests/test_options.py,928,0,0,8
click,61f8101f4e0d02cb902ef17853fa35ad88185265,2024-05-21T12:24:16-04:00,src/click/core.py,3032,7,0,4
click,61f8101f4e0d02cb902ef17853fa35ad88185265,2024-05-21T12:24:16-04:00,src/click/types.py,1090,4,0,0
click,61f8101f4e0d02cb902ef17853fa35ad88185265,2024-05-21T12:24:16-04:00,tests/test_defaults.py,61,0,0,25
click,61f8101f4e0d02cb902ef17853fa35ad88185265,2024-05-21T12:24:16-04:00,src/click/shell_completion.py,596,4,0,0
click,61f8101f4e0d02cb902ef17853fa35ad88185265,2024-05-21T12:24:16-04:00,src/click/decorators.py,553,4,0,0
click,61f8101f4e0d02cb902ef17853fa35ad88185265,2024-05-21T12:24:16-04:00,src/click/formatting.py,301,2,0,0
click,61f8101f4e0d02cb902ef17853fa35ad88185265,2024-05-21T12:24:16-04:00,src/click/_compat.py,623,2,4,0
click,61f8101f4e0d02cb902ef17853fa35ad88185265,2024-05-21T12:24:16-04:00,docs/conf.py,55,0,0,4
click,61f8101f4e0d02cb902ef17853fa35ad88185265,2024-05-21T12:24:16-04:00,src/click/testing.py,479,2,2,2
click,61f8101f4e0d02cb902ef17853fa35ad88185265,2024-05-21T12:24:16-04:00,src/click/utils.py,624,0,1,2
click,396c1b9a8e48f391f52c7c166cec2914becc36c9,2024-05-22T17:19:36-04:00,src/click/_winconsole.py,279,3,1,0
click,396c1b9a8e48f391f52c7c166cec2914becc36c9,2024-05-22T17:19:36-04:00,src/click/core.py,3032,7,0,0
click,396c1b9a8e48f391f52c7c166cec2914becc36c9,2024-05-22T17:19:36-04:00,src/click/types.py,1090,4,0,0
click,396c1b9a8e48f391f52c7c166cec2914becc36c9,2024-05-22T17:19:36-04:00,src/click/shell_completion.py,596,4,0,0
click,396c1b9a8e48f391f52c7c166cec2914becc36c9,2024-05-22T17:19:36-04:00,src/click/decorators.py,553,4,0,0
click,396c1b9a8e48f391f52c7c166cec2914becc36c9,2024-05-22T17:19:36-04:00,src/click/formatting.py,301,2,0,0
click,396c1b9a8e48f391f52c7c166cec2914becc36c9,2024-05-22T17:19:36-04:00,src/click/_compat.py,623,2,4,0
click,396c1b9a8e48f391f52c7c166cec2914becc36c9,2024-05-22T17:19:36-04:00,docs/conf.py,55,0,0,4
click,396c1b9a8e48f391f52c7c166cec2914becc36c9,2024-05-22T17:19:36-04:00,src/click/testing.py,481,2,2,0
click,396c1b9a8e48f391f52c7c166cec2914becc36c9,2024-05-22T17:19:36-04:00,src/click/utils.py,624,0,1,0
click,3ec3ac51a7a26e707c56cf4c83d1e39b1c5bc4bf,2024-08-23T17:04:20-07:00,src/click/_winconsole.py,279,3,1,0
click,3ec3ac51a7a26e707c56cf4c83d1e39b1c5bc4bf,2024-08-23T17:04:20-07:00,src/click/parser.py,531,0,0,2
click,3ec3ac51a7a26e707c56cf4c83d1e39b1c5bc4bf,2024-08-23T17:04:20-07:00,src/click/core.py,3032,7,0,10
click,3ec3ac51a7a26e707c56cf4c83d1e39b1c5bc4bf,2024-08-23T17:04:20-07:00,src/click/types.py,1090,4,0,0
click,3ec3ac51a7a26e707c56cf4c83d1e39b1c5bc4bf,2024-08-23T17:04:20-07:00,src/click/shell_completion.py,596,4,0,0
click,3ec3ac51a7a26e707c56cf4c83d1e39b1c5bc4bf,2024-08-23T17:04:20-07:00,src/click/decorators.py,553,4,0,4
click,3ec3ac51a7a26e707c56cf4c83d1e39b1c5bc4bf,2024-08-23T17:04:20-07:00,src/click/formatting.py,301,2,0,0
click,3ec3ac51a7a26e707c56cf4c83d1e39b1c5bc4bf,2024-08-23T17:04:20-07:00,src/click/_compat.py,623,2,4,0
click,3ec3ac51a7a26e707c56cf4c83d1e39b1c5bc4bf,2024-08-23T17:04:20-07:00,src/click/testing.py,481,2,2,0
click,3ec3ac51a7a26e707c56cf4c83d1e39b1c5bc4bf,2024-08-23T17:04:20-07:00,src/click/utils.py,624,0,1,0
click,3ec3ac51a7a26e707c56cf4c83d1e39b1c5bc4bf,2024-08-23T17:04:20-07:00,src/click/exceptions.py,288,0,0,2
click,d8763b93021c416549b5f8b4b5497234619410db,2024-11-03T19:56:41+00:00,src/click/_winconsole.py,282,3,1,0
click,d8763b93021c416549b5f8b4b5497234619410db,2024-11-03T19:56:41+00:00,tests/test_termui.py,472,0,0,15
click,d8763b93021c416549b5f8b4b5497234619410db,2024-11-03T19:56:41+00:00,src/click/core.py,3038,10,0,13
click,d8763b93021c416549b5f8b4b5497234619410db,2024-11-03T19:56:41+00:00,src/click/__init__.py,123,2,0,0
click,d8763b93021c416549b5f8b4b5497234619410db,2024-11-03T19:56:41+00:00,src/click/types.py,1109,7,0,11
click,d8763b93021c416549b5f8b4b5497234619410db,2024-11-03T19:56:41+00:00,tests/test_shell_completion.py,416,0,0,26
click,d8763b93021c416549b5f8b4b5497234619410db,2024-11-03T19:56:41+00:00,src/click/decorators.py,555,6,0,3
click,d8763b93021c416549b5f8b4b5497234619410db,2024-11-03T19:56:41+00:00,tests/typing/typing_progressbar.py,0,0,0,24
click,d8763b93021c416549b5f8b4b5497234619410db,2024-11-03T19:56:41+00:00,src/click/_compat.py,622,2,4,2
click,d8763b93021c416549b5f8b4b5497234619410db,2024-11-03T19:56:41+00:00,src/click/utils.py,627,0,1,0
click,d8763b93021c416549b5f8b4b5497234619410db,2024-11-03T19:56:41+00:00,tests/test_utils.py,507,0,0,172
click,d8763b93021c416549b5f8b4b5497234619410db,2024-11-03T19:56:41+00:00,src/click/_termui_impl.py,744,0,0,62
click,d8763b93021c416549b5f8b4b5497234619410db,2024-11-03T19:56:41+00:00,src/click/shell_completion.py,633,4,0,81
click,d8763b93021c416549b5f8b4b5497234619410db,2024-11-03T19:56:41+00:00,tests/test_commands.py,407,0,0,12
click,d8763b93021c416549b5f8b4b5497234619410db,2024-11-03T19:56:41+00:00,src/click/formatting.py,301,2,0,0
click,d8763b93021c416549b5f8b4b5497234619410db,2024-11-03T19:56:41+00:00,src/click/testing.py,544,2,2,0
click,d8763b93021c416549b5f8b4b5497234619410db,2024-11-03T19:56:41+00:00,src/click/termui.py,793,0,0,80
click,d8763b93021c416549b5f8b4b5497234619410db,2024-11-03T19:56:41+00:00,src/click/exceptions.py,298,0,0,11
click,2a6b6bf9b45b8ee75f8bd2844a4e9eed40d21914,2024-12-23T23:10:36-08:00,src/click/_winconsole.py,282,3,1,0
click,2a6b6bf9b45b8ee75f8bd2844a4e9eed40d21914,2024-12-23T23:10:36-08:00,src/click/core.py,3122,12,0,0
click,2a6b6bf9b45b8ee75f8bd2844a4e9eed40d21914,2024-12-23T23:10:36-08:00,src/click/__init__.py,124,2,0,0
click,2a6b6bf9b45b8ee75f8bd2844a4e9eed40d21914,2024-12-23T23:10:36-08:00,src/click/types.py,1109,7,0,0
click,2a6b6bf9b45b8ee75f8bd2844a4e9eed40d21914,2024-12-23T23:10:36-08:00,src/click/shell_completion.py,637,4,0,0
click,2a6b6bf9b45b8ee75f8bd2844a4e9eed40d21914,2024-12-23T23:10:36-08:00,src/click/decorators.py,565,4,0,0
click,2a6b6bf9b45b8ee75f8bd2844a4e9eed40d21914,2024-12-23T23:10:36-08:00,src/click/formatting.py,301,2,0,0
click,2a6b6bf9b45b8ee75f8bd2844a4e9eed40d21914,2024-12-23T23:10:36-08:00,src/click/_compat.py,622,2,4,0
click,2a6b6bf9b45b8ee75f8bd2844a4e9eed40d21914,2024-12-23T23:10:36-08:00,src/click/testing.py,544,2,2,0
click,2a6b6bf9b45b8ee75f8bd2844a4e9eed40d21914,2024-12-23T23:10:36-08:00,src/click/utils.py,627,0,1,0
click,0b7a9acc63dac907088de7d9238f7f4b2afe02ea,2025-03-18T18:47:50+01:00,tests/typing/typing_version_option.py,16,0,0,2
click,0b7a9acc63dac907088de7d9238f7f4b2afe02ea,2025-03-18T18:47:50+01:00,src/click/_winconsole.py,295,3,1,0
click,0b7a9acc63dac907088de7d9238f7f4b2afe02ea,2025-03-18T18:47:50+01:00,tests/typing/typing_options.py,16,0,0,2
click,0b7a9acc63dac907088de7d9238f7f4b2afe02ea,2025-03-18T18:47:50+01:00,src/click/core.py,3117,12,0,62
click,0b7a9acc63dac907088de7d9238f7f4b2afe02ea,2025-03-18T18:47:50+01:00,src/click/__init__.py,123,2,0,1
click,0b7a9acc63dac907088de7d9238f7f4b2afe02ea,2025-03-18T18:47:50+01:00,src/click/types.py,1160,7,0,0
click,0b7a9acc63dac907088de7d9238f7f4b2afe02ea,2025-03-18T18:47:50+01:00,src/click/decorators.py,551,4,0,38
click,0b7a9acc63dac907088de7d9238f7f4b2afe02ea,2025-03-18T18:47:50+01:00,src/click/_compat.py,622,2,4,0
click,0b7a9acc63dac907088de7d9238f7f4b2afe02ea,2025-03-18T18:47:50+01:00,src/click/utils.py,627,0,1,0
click,0b7a9acc63dac907088de7d9238f7f4b2afe02ea,2025-03-18T18:47:50+01:00,tests/test_utils.py,653,0,0,47
click,0b7a9acc63dac907088de7d9238f7f4b2afe02ea,2025-03-18T18:47:50+01:00,src/click/_termui_impl.py,769,0,0,146
click,0b7a9acc63dac907088de7d9238f7f4b2afe02ea,2025-03-18T18:47:50+01:00,tests/typing/typing_aliased_group.py,46,0,0,2
click,0b7a9acc63dac907088de7d9238f7f4b2afe02ea,2025-03-18T18:47:50+01:00,tests/typing/typing_confirmation_option.py,14,0,0,2
click,0b7a9acc63dac907088de7d9238f7f4b2afe02ea,2025-03-18T18:47:50+01:00,src/click/shell_completion.py,637,4,0,0
click,0b7a9acc63dac907088de7d9238f7f4b2afe02ea,2025-03-18T18:47:50+01:00,src/click/formatting.py,301,2,0,0
click,0b7a9acc63dac907088de7d9238f7f4b2afe02ea,2025-03-18T18:47:50+01:00,src/click/testing.py,555,2,2,0
click,0b7a9acc63dac907088de7d9238f7f4b2afe02ea,2025-03-18T18:47:50+01:00,tests/test_options.py,1102,0,0,39
click,808037279b42370584c5a92e76a7b4251b83f31a,2025-03-26T15:23:56+04:00,tests/typing/typing_version_option.py,16,0,0,2
click,808037279b42370584c5a92e76a7b4251b83f31a,2025-03-26T15:23:56+04:00,src/click/_winconsole.py,295,3,1,0
click,808037279b42370584c5a92e76a7b4251b83f31a,2025-03-26T15:23:56+04:00,tests/typing/typing_aliased_group.py,46,0,0,2
click,808037279b42370584c5a92e76a7b4251b83f31a,2025-03-26T15:23:56+04:00,tests/typing/typing_options.py,16,0,0,2
