repo,sha,date,file,loc,warns_dup,warns_em,churn_14d
pytest,7e44c38570540bab1b9425dfeb245872a9d342a9,2011-03-05T14:59:06+01:00,testing/test_python.py,1358,0,0,18
pytest,7e44c38570540bab1b9425dfeb245872a9d342a9,2011-03-05T14:59:06+01:00,_pytest/genscript.py,73,0,0,10
pytest,7e44c38570540bab1b9425dfeb245872a9d342a9,2011-03-05T14:59:06+01:00,_pytest/pdb.py,76,0,0,5
pytest,7e44c38570540bab1b9425dfeb245872a9d342a9,2011-03-05T14:59:06+01:00,_pytest/main.py,528,0,0,8
pytest,7e44c38570540bab1b9425dfeb245872a9d342a9,2011-03-05T14:59:06+01:00,_pytest/helpconfig.py,182,0,0,11
pytest,7e44c38570540bab1b9425dfeb245872a9d342a9,2011-03-05T14:59:06+01:00,testing/test_unittest.py,398,0,0,12
pytest,7e44c38570540bab1b9425dfeb245872a9d342a9,2011-03-05T14:59:06+01:00,pytest.py,13,0,0,16
pytest,7e44c38570540bab1b9425dfeb245872a9d342a9,2011-03-05T14:59:06+01:00,_pytest/runner.py,390,0,0,2
pytest,7e44c38570540bab1b9425dfeb245872a9d342a9,2011-03-05T14:59:06+01:00,_pytest/unittest.py,139,0,1,4
pytest,7e44c38570540bab1b9425dfeb245872a9d342a9,2011-03-05T14:59:06+01:00,testing/test_skipping.py,531,0,0,1
pytest,7e44c38570540bab1b9425dfeb245872a9d342a9,2011-03-05T14:59:06+01:00,testing/acceptance_test.py,394,0,0,4
pytest,7e44c38570540bab1b9425dfeb245872a9d342a9,2011-03-05T14:59:06+01:00,_pytest/python.py,870,0,0,18
pytest,7e44c38570540bab1b9425dfeb245872a9d342a9,2011-03-05T14:59:06+01:00,testing/test_collection.py,600,0,0,2
pytest,7e44c38570540bab1b9425dfeb245872a9d342a9,2011-03-05T14:59:06+01:00,_pytest/core.py,444,0,1,36
pytest,7e44c38570540bab1b9425dfeb245872a9d342a9,2011-03-05T14:59:06+01:00,testing/test_core.py,656,0,0,3
pytest,7e44c38570540bab1b9425dfeb245872a9d342a9,2011-03-05T14:59:06+01:00,distribute_setup.py,485,6,0,0
pytest,7e44c38570540bab1b9425dfeb245872a9d342a9,2011-03-05T14:59:06+01:00,_pytest/terminal.py,467,0,0,134
pytest,7e44c38570540bab1b9425dfeb245872a9d342a9,2011-03-05T14:59:06+01:00,testing/test_terminal.py,638,0,0,92
pytest,7e44c38570540bab1b9425dfeb245872a9d342a9,2011-03-05T14:59:06+01:00,setup.py,70,0,0,20
pytest,7e44c38570540bab1b9425dfeb245872a9d342a9,2011-03-05T14:59:06+01:00,_pytest/config.py,434,0,0,10
pytest,67859158d4257095a2a86be71f9474e2d6c0ade1,2011-06-01T08:03:06+02:00,testing/test_python.py,1388,0,0,16
pytest,67859158d4257095a2a86be71f9474e2d6c0ade1,2011-06-01T08:03:06+02:00,_pytest/assertion/oldinterpret.py,556,5,0,4
pytest,67859158d4257095a2a86be71f9474e2d6c0ade1,2011-06-01T08:03:06+02:00,_pytest/main.py,547,0,0,11
pytest,67859158d4257095a2a86be71f9474e2d6c0ade1,2011-06-01T08:03:06+02:00,_pytest/mark.py,176,0,0,2
pytest,67859158d4257095a2a86be71f9474e2d6c0ade1,2011-06-01T08:03:06+02:00,_pytest/unittest.py,143,0,1,0
pytest,67859158d4257095a2a86be71f9474e2d6c0ade1,2011-06-01T08:03:06+02:00,testing/acceptance_test.py,429,0,0,15
pytest,67859158d4257095a2a86be71f9474e2d6c0ade1,2011-06-01T08:03:06+02:00,_pytest/__init__.py,2,0,0,2
pytest,67859158d4257095a2a86be71f9474e2d6c0ade1,2011-06-01T08:03:06+02:00,_pytest/hookspec.py,225,0,0,3
pytest,67859158d4257095a2a86be71f9474e2d6c0ade1,2011-06-01T08:03:06+02:00,_pytest/assertion/util.py,191,0,0,22
pytest,67859158d4257095a2a86be71f9474e2d6c0ade1,2011-06-01T08:03:06+02:00,_pytest/python.py,876,0,0,21
pytest,67859158d4257095a2a86be71f9474e2d6c0ade1,2011-06-01T08:03:06+02:00,_pytest/core.py,467,0,1,0
pytest,67859158d4257095a2a86be71f9474e2d6c0ade1,2011-06-01T08:03:06+02:00,_pytest/assertion/__init__.py,128,0,0,4
pytest,67859158d4257095a2a86be71f9474e2d6c0ade1,2011-06-01T08:03:06+02:00,distribute_setup.py,485,6,0,0
pytest,67859158d4257095a2a86be71f9474e2d6c0ade1,2011-06-01T08:03:06+02:00,testing/test_mark.py,318,0,0,5
pytest,67859158d4257095a2a86be71f9474e2d6c0ade1,2011-06-01T08:03:06+02:00,testing/test_terminal.py,634,0,0,2
pytest,67859158d4257095a2a86be71f9474e2d6c0ade1,2011-06-01T08:03:06+02:00,setup.py,70,0,0,4
pytest,67859158d4257095a2a86be71f9474e2d6c0ade1,2011-06-01T08:03:06+02:00,testing/test_assertrewrite.py,256,0,0,18
pytest,67859158d4257095a2a86be71f9474e2d6c0ade1,2011-06-01T08:03:06+02:00,_pytest/assertion/newinterpret.py,339,0,0,40
pytest,6096aeca538be79ceea02268e56e93d1c50433ca,2011-07-11T11:57:47+02:00,_pytest/assertion/oldinterpret.py,552,5,0,0
pytest,6096aeca538be79ceea02268e56e93d1c50433ca,2011-07-11T11:57:47+02:00,_pytest/helpconfig.py,174,0,0,26
pytest,6096aeca538be79ceea02268e56e93d1c50433ca,2011-07-11T11:57:47+02:00,testing/test_config.py,273,0,0,2
pytest,6096aeca538be79ceea02268e56e93d1c50433ca,2011-07-11T11:57:47+02:00,testing/test_helpconfig.py,64,0,0,14
pytest,6096aeca538be79ceea02268e56e93d1c50433ca,2011-07-11T11:57:47+02:00,_pytest/assertion/rewrite.py,556,0,0,55
pytest,6096aeca538be79ceea02268e56e93d1c50433ca,2011-07-11T11:57:47+02:00,_pytest/runner.py,388,0,0,10
pytest,6096aeca538be79ceea02268e56e93d1c50433ca,2011-07-11T11:57:47+02:00,_pytest/unittest.py,143,0,1,0
pytest,6096aeca538be79ceea02268e56e93d1c50433ca,2011-07-11T11:57:47+02:00,_pytest/junitxml.py,221,0,0,22
pytest,6096aeca538be79ceea02268e56e93d1c50433ca,2011-07-11T11:57:47+02:00,_pytest/__init__.py,2,0,0,8
pytest,6096aeca538be79ceea02268e56e93d1c50433ca,2011-07-11T11:57:47+02:00,doc/conf.py,271,0,0,16
pytest,6096aeca538be79ceea02268e56e93d1c50433ca,2011-07-11T11:57:47+02:00,_pytest/capture.py,226,0,0,5
pytest,6096aeca538be79ceea02268e56e93d1c50433ca,2011-07-11T11:57:47+02:00,_pytest/core.py,467,0,1,5
pytest,6096aeca538be79ceea02268e56e93d1c50433ca,2011-07-11T11:57:47+02:00,_pytest/assertion/__init__.py,105,0,0,8
pytest,6096aeca538be79ceea02268e56e93d1c50433ca,2011-07-11T11:57:47+02:00,distribute_setup.py,485,6,0,0
pytest,6096aeca538be79ceea02268e56e93d1c50433ca,2011-07-11T11:57:47+02:00,testing/test_core.py,659,0,0,8
pytest,6096aeca538be79ceea02268e56e93d1c50433ca,2011-07-11T11:57:47+02:00,_pytest/terminal.py,456,0,0,12
pytest,6096aeca538be79ceea02268e56e93d1c50433ca,2011-07-11T11:57:47+02:00,testing/test_terminal.py,647,0,0,26
pytest,6096aeca538be79ceea02268e56e93d1c50433ca,2011-07-11T11:57:47+02:00,setup.py,73,0,0,12
pytest,6096aeca538be79ceea02268e56e93d1c50433ca,2011-07-11T11:57:47+02:00,_pytest/config.py,449,0,0,3
pytest,6096aeca538be79ceea02268e56e93d1c50433ca,2011-07-11T11:57:47+02:00,testing/test_assertrewrite.py,270,0,0,52
pytest,6096aeca538be79ceea02268e56e93d1c50433ca,2011-07-11T11:57:47+02:00,testing/test_junitxml.py,378,0,0,19
pytest,a73c27da13220351e0ef38db1cd914550d92f67b,2012-07-18T01:01:37-05:00,testing/test_python.py,1649,0,0,843
pytest,a73c27da13220351e0ef38db1cd914550d92f67b,2012-07-18T01:01:37-05:00,testing/test_tmpdir.py,79,0,0,10
pytest,a73c27da13220351e0ef38db1cd914550d92f67b,2012-07-18T01:01:37-05:00,_pytest/assertion/oldinterpret.py,554,5,0,0
pytest,a73c27da13220351e0ef38db1cd914550d92f67b,2012-07-18T01:01:37-05:00,_pytest/main.py,744,0,0,470
pytest,a73c27da13220351e0ef38db1cd914550d92f67b,2012-07-18T01:01:37-05:00,_pytest/pytester.py,680,0,0,6
pytest,a73c27da13220351e0ef38db1cd914550d92f67b,2012-07-18T01:01:37-05:00,doc/en/conf.py,277,0,0,2
pytest,a73c27da13220351e0ef38db1cd914550d92f67b,2012-07-18T01:01:37-05:00,_pytest/runner.py,436,0,0,10
pytest,a73c27da13220351e0ef38db1cd914550d92f67b,2012-07-18T01:01:37-05:00,_pytest/unittest.py,165,0,1,0
pytest,a73c27da13220351e0ef38db1cd914550d92f67b,2012-07-18T01:01:37-05:00,_pytest/__init__.py,2,0,0,6
pytest,a73c27da13220351e0ef38db1cd914550d92f67b,2012-07-18T01:01:37-05:00,_pytest/tmpdir.py,68,0,0,6
pytest,a73c27da13220351e0ef38db1cd914550d92f67b,2012-07-18T01:01:37-05:00,_pytest/python.py,918,0,0,838
pytest,a73c27da13220351e0ef38db1cd914550d92f67b,2012-07-18T01:01:37-05:00,_pytest/capture.py,221,0,0,8
pytest,a73c27da13220351e0ef38db1cd914550d92f67b,2012-07-18T01:01:37-05:00,_pytest/core.py,475,0,1,0
pytest,a73c27da13220351e0ef38db1cd914550d92f67b,2012-07-18T01:01:37-05:00,distribute_setup.py,497,6,0,0
pytest,a73c27da13220351e0ef38db1cd914550d92f67b,2012-07-18T01:01:37-05:00,testing/test_session.py,227,0,0,29
pytest,a73c27da13220351e0ef38db1cd914550d92f67b,2012-07-18T01:01:37-05:00,testing/test_mark.py,362,0,0,2
pytest,a73c27da13220351e0ef38db1cd914550d92f67b,2012-07-18T01:01:37-05:00,setup.py,73,0,0,6
pytest,aa84359bd91a0cf0c8e22353a866b641723a373a,2012-08-16T13:23:42+02:00,_pytest/unittest.py,165,0,1,0
pytest,aa84359bd91a0cf0c8e22353a866b641723a373a,2012-08-16T13:23:42+02:00,testing/test_python.py,2458,0,0,67
pytest,aa84359bd91a0cf0c8e22353a866b641723a373a,2012-08-16T13:23:42+02:00,_pytest/assertion/oldinterpret.py,554,5,0,0
pytest,aa84359bd91a0cf0c8e22353a866b641723a373a,2012-08-16T13:23:42+02:00,_pytest/junitxml.py,223,0,0,2
pytest,aa84359bd91a0cf0c8e22353a866b641723a373a,2012-08-16T13:23:42+02:00,_pytest/python.py,1607,2,0,35
pytest,aa84359bd91a0cf0c8e22353a866b641723a373a,2012-08-16T13:23:42+02:00,_pytest/core.py,475,0,1,0
pytest,aa84359bd91a0cf0c8e22353a866b641723a373a,2012-08-16T13:23:42+02:00,distribute_setup.py,497,6,0,0
pytest,aa84359bd91a0cf0c8e22353a866b641723a373a,2012-08-16T13:23:42+02:00,testing/test_junitxml.py,406,0,0,29
pytest,f31dc7a8b750cecb1809b2e8616439bb8198c72c,2013-03-28T01:39:01+00:00,_pytest/unittest.py,184,0,1,0
pytest,f31dc7a8b750cecb1809b2e8616439bb8198c72c,2013-03-28T01:39:01+00:00,_pytest/assertion/oldinterpret.py,554,5,0,0
pytest,f31dc7a8b750cecb1809b2e8616439bb8198c72c,2013-03-28T01:39:01+00:00,doc/en/example/assertion/failure_demo.py,213,0,0,2
pytest,f31dc7a8b750cecb1809b2e8616439bb8198c72c,2013-03-28T01:39:01+00:00,testing/acceptance_test.py,592,0,0,2
pytest,f31dc7a8b750cecb1809b2e8616439bb8198c72c,2013-03-28T01:39:01+00:00,_pytest/__init__.py,2,0,0,2
pytest,f31dc7a8b750cecb1809b2e8616439bb8198c72c,2013-03-28T01:39:01+00:00,testing/test_assertion.py,317,0,0,35
pytest,f31dc7a8b750cecb1809b2e8616439bb8198c72c,2013-03-28T01:39:01+00:00,_pytest/assertion/util.py,238,0,0,97
pytest,f31dc7a8b750cecb1809b2e8616439bb8198c72c,2013-03-28T01:39:01+00:00,_pytest/core.py,498,0,1,0
pytest,f31dc7a8b750cecb1809b2e8616439bb8198c72c,2013-03-28T01:39:01+00:00,distribute_setup.py,497,6,0,0
pytest,f31dc7a8b750cecb1809b2e8616439bb8198c72c,2013-03-28T01:39:01+00:00,setup.py,79,0,0,2
pytest,863a255c9d43004eb0707ad7aca2099fabc932a5,2013-07-26T08:59:12+02:00,_pytest/standalonetemplate.py,63,0,0,4
